    0.821748022155895441E+01    0.307282053247796672E+00    0.491860079644383848E+09    0.773017561440727877E+05    0.109797709059828594E+00    0.815182012625639940E+00   -0.199563873840171908E+03   -0.208046074317555458E+02    1
    0.436708825176178284E+01    0.537425127796228530E+00    0.574991674394104719E+09    0.612881637355506900E+05    0.253150214288691833E+00    0.719490097345624746E-01   -0.199559568199086925E+03   -0.208066074317555341E+02    1
    0.540448292115397333E+01    0.474205667481116144E+00    0.513316166950627446E+09    0.728915729809591285E+05    0.189212653828936817E+00    0.287351667379342368E+00   -0.199541326136031444E+03   -0.208086074317555401E+02    1
    0.435800500205908126E+01    0.457971284298810399E+00    0.708946402781348109E+09    0.496740137057959873E+05    0.115954499232079733E+00    0.108628909653281230E+00   -0.199530401084125941E+03   -0.208106074317555603E+02    1
    0.468240471957260773E+01    0.419883484481674341E+00    0.517542586616261482E+09    0.720118732101917558E+05    0.250073771167083847E+00    0.161852203980456993E+00   -0.199523522137720136E+03   -0.208126074317555592E+02    1
    0.517415002805944280E+01    0.363080456974556043E+00    0.547166736994267344E+09    0.726426917827197030E+05    0.295268474138699610E+00    0.127263463934717158E+00   -0.199505561434549833E+03   -0.208146074317555509E+02    1
    0.771547042695106811E+01    0.423741212547503299E+00    0.500972618943820775E+09    0.823456724522761797E+05    0.204297766226257921E+00    0.675311413372874147E+00   -0.199475820666667261E+03   -0.208166074317555534E+02    1
    0.857185385068943795E+01    0.385001637374193795E+00    0.478078586731848717E+09    0.740215958802130917E+05    0.212349593841923617E+00    0.885507710540858972E+00   -0.199450647737096034E+03   -0.208186074317555381E+02    1
    0.423294571423158850E+01    0.384466246264018707E+00    0.549171242919082880E+09    0.600238820379458411E+05    0.165595849854743765E+00    0.184908762119506020E+00   -0.199443323317898233E+03   -0.208206074317555263E+02    1
    0.592197398084993676E+01    0.312692193885231173E+00    0.480869517267668903E+09    0.776734362097795092E+05    0.186210109904430682E+00    0.473954872647233627E+00   -0.199430865138477401E+03   -0.208226074317555288E+02    1
    0.479962482281231040E+01    0.468854079990649542E+00    0.686509587699378133E+09    0.825506301054720680E+05    0.784907385895782794E-01    0.163616784889415334E+00   -0.199413592679573838E+03   -0.208246074317555312E+02    1
    0.867448104829212774E+01    0.384822852782467084E+00    0.486258377102383494E+09    0.829614183008502878E+05    0.793965485594234910E-01    0.957787759919106918E+00   -0.199404708609621395E+03   -0.208266074317555336E+02    1
    0.778607238198869123E+01    0.470925248426809606E+00    0.472487479672175109E+09    0.668695677281967655E+05    0.128998949215007513E+00    0.847206567478833161E+00   -0.199404288650737328E+03   -0.208286074317555396E+02    1
    0.711092942390398974E+01    0.420305204117108921E+00    0.485971343581227958E+09    0.883534299996243790E+05    0.550297513260434648E-01    0.741289329227434401E+00   -0.199400009822349659E+03   -0.208306074317555563E+02    1
    0.794778083480667963E+01    0.450117144698134464E+00    0.480215796016527534E+09    0.854368724225766637E+05    0.112949016888593795E+00    0.761967110650102808E+00   -0.199376529058952656E+03   -0.208326074317555374E+02    1
    0.430169794492820134E+01    0.382795822262585794E+00    0.691085714484819174E+09    0.572735778741318863E+05    0.113349955250437187E+00    0.134620104870695978E+00   -0.199360857855228261E+03   -0.208346074317555399E+02    1
    0.788940621039633605E+01    0.508199078257171255E+00    0.478386182005334198E+09    0.817586381008896569E+05    0.431797306935789577E-01    0.906140711330470361E+00   -0.199337935220999725E+03   -0.208366074317555423E+02    1
    0.465791105752718604E+01    0.498936928367887944E+00    0.485548956874480128E+09    0.690977123971196124E+05    0.175209692985336035E+00    0.338849576102638550E+00   -0.199319017096352212E+03   -0.208386074317555412E+02    1
    0.702043888783798042E+01    0.332442636250692036E+00    0.475811938280961394E+09    0.710691459454157157E+05    0.239282266399760052E+00    0.629864941178299942E+00   -0.199260523501227482E+03   -0.208406074317555507E+02    1
    0.830593369703648854E+01    0.412969358719890156E+00    0.480276474095483482E+09    0.835869383497329545E+05    0.257385092266742388E+00    0.749316626503530592E+00   -0.199209848372477410E+03   -0.208426074317555496E+02    1
    0.485544388905013768E+01    0.481251544386204877E+00    0.577551785531664371E+09    0.659306140009012597E+05    0.294253774583354111E+00    0.691471918456027790E-01   -0.199162252390589316E+03   -0.208446074317555521E+02    1
    0.474334245584366432E+01    0.407092698860870961E+00    0.666180454028199911E+09    0.665791162053258449E+05    0.194831158640138863E+00    0.584491665595074233E-01   -0.199070732588133211E+03   -0.208466074317555368E+02    1
    0.718386326431056421E+01    0.387339056228013234E+00    0.479484674667523026E+09    0.744800243858213507E+05    0.192181693515352081E+00    0.633480059906853188E+00   -0.199057388077870826E+03   -0.208486074317555179E+02    1
    0.520491323298587005E+01    0.554715357224354833E+00    0.465465395128674507E+09    0.713030724438781908E+05    0.124133120011250930E+00    0.459087471802053337E+00   -0.198926767623331585E+03   -0.208506074317555274E+02    1
    0.780630577885280807E+01    0.515406012695561966E+00    0.478693459124769032E+09    0.726572939382637996E+05    0.210407184872955594E+00    0.763081285293125355E+00   -0.198779948302282747E+03   -0.208526074317555334E+02    1
    0.632447608928096727E+01    0.422141649181781986E+00    0.461968686336288750E+09    0.649732010354554368E+05    0.196521359396560014E+00    0.634925957985094991E+00   -0.198726551265910587E+03   -0.208546074317555181E+02    1
    0.454325899010123990E+01    0.492005504942738980E+00    0.576453409694782853E+09    0.477892775565984193E+05    0.136315505330924569E+00    0.238067724995488672E+00   -0.198719081421467905E+03   -0.208566074317555277E+02    1
    0.641372884281705957E+01    0.424588692581273630E+00    0.460515901189332783E+09    0.654118717157707943E+05    0.224126876860076957E+00    0.532407872666666893E+00   -0.198692900057650604E+03   -0.208586074317555408E+02    1
    0.508614421537600325E+01    0.481477899231160578E+00    0.497955407709454179E+09    0.614664549715204703E+05    0.814197803031861539E-01    0.410210399973526263E+00   -0.198644423401195723E+03   -0.208606074317555503E+02    1
    0.503498035821183088E+01    0.542951007481340842E+00    0.513598481096444011E+09    0.846106287248063891E+05    0.217493910815246883E+00    0.259486404276486282E+00   -0.198643528692745349E+03   -0.208626074317555315E+02    1
    0.530318517780511112E+01    0.500017993638927738E+00    0.461648568497899592E+09    0.604641891044117947E+05    0.224801913832773897E+00    0.424532961890045968E+00   -0.198613286770998911E+03   -0.208646074317555339E+02    1
    0.479699049617967610E+01    0.472002597452574779E+00    0.509425414367642224E+09    0.760666049966865830E+05    0.845129346859820607E-01    0.341312857968293859E+00   -0.198606302584840194E+03   -0.208666074317555612E+02    1
    0.765042066631702067E+01    0.325072628284635456E+00    0.473127240453003764E+09    0.791641530948640575E+05    0.174765022642320356E+00    0.708279436406410334E+00   -0.198605343256968865E+03   -0.208686074317555494E+02    1
    0.544482520200993481E+01    0.455333983851433644E+00    0.583031095455356240E+09    0.832945297097267758E+05    0.144105186667149748E+00    0.231401814114707949E+00   -0.198582085440624667E+03   -0.208706074317555235E+02    1
    0.879124667767645818E+01    0.477621908335736034E+00    0.505507916356357753E+09    0.770273846294734394E+05    0.123378440918726115E+00    0.858174472059797133E+00   -0.198572128680414636E+03   -0.208726074317555259E+02    1
    0.747584874645662989E+01    0.444717928464769319E+00    0.471288957370666862E+09    0.869933872010031191E+05    0.100131402078855972E+00    0.816954553384337867E+00   -0.198533868454504756E+03   -0.208746074317555284E+02    1
    0.763734496830030629E+01    0.393327132284334358E+00    0.459147386109044790E+09    0.684790976689823001E+05    0.131916182701055457E+00    0.871405669874461775E+00   -0.198372841927650740E+03   -0.208766074317555237E+02    1
    0.491749649960325819E+01    0.360566157470028514E+00    0.483929534116911411E+09    0.582473479531770572E+05    0.102379468382675740E+00    0.444636524936497024E+00   -0.198333479610007686E+03   -0.208786074317555510E+02    1
    0.885471247016876717E+01    0.430680903838935869E+00    0.509431133940036416E+09    0.922540195520339184E+05    0.170131929540334959E+00    0.808051931660242473E+00   -0.198329120001465270E+03   -0.208806074317555392E+02    1
    0.641942428018904643E+01    0.413031680490267838E+00    0.486066255235637188E+09    0.597662503992035563E+05    0.117270550525083492E+00    0.621366195193610027E+00   -0.198312978112015060E+03   -0.208826074317555275E+02    1
    0.575463718807505309E+01    0.448647708525676148E+00    0.441681656905379713E+09    0.740878385366683942E+05    0.114996542825792192E+00    0.612742828620424618E+00   -0.198272046379290344E+03   -0.208846074317555406E+02    1
    0.680194980436577268E+01    0.451790456409150831E+00    0.476074514340413153E+09    0.759967827768272982E+05    0.395727378174529909E-01    0.714339658098783303E+00   -0.198265719917894415E+03   -0.208866074317555217E+02    1
    0.527652360462803305E+01    0.473598693620692401E+00    0.470732507672031820E+09    0.595780809935983925E+05    0.240120452935351031E+00    0.369713064810086922E+00   -0.198249347297614207E+03   -0.208886074317555241E+02    1
    0.684215119076256784E+01    0.303988152912493703E+00    0.455972919915678501E+09    0.773631267357094912E+05    0.113483500439829493E+00    0.746624500906412969E+00   -0.198238979954557323E+03   -0.208906074317555372E+02    1
    0.563888761132864147E+01    0.428458343825292687E+00    0.431328060026064396E+09    0.712352220468757587E+05    0.106037468162334128E+00    0.628945471034717873E+00   -0.198202974354752257E+03   -0.208926074317555468E+02    1
    0.773554647967821474E+01    0.445650503538082887E+00    0.460649072333609283E+09    0.793536200482071145E+05    0.651372849651265795E-01    0.955584930278673195E+00   -0.198183800509329785E+03   -0.208946074317555350E+02    1
    0.539233285674176788E+01    0.343845349922388799E+00    0.489987005255052209E+09    0.792433306635065819E+05    0.105067639251622810E+00    0.485039500707059645E+00   -0.198150643868646853E+03   -0.208966074317555339E+02    1
    0.509583094548125892E+01    0.483695355363609192E+00    0.464872396575372159E+09    0.695094329361025157E+05    0.536326812204485984E-01    0.512404379843310220E+00   -0.198144628463398817E+03   -0.208986074317555506E+02    1
    0.441063311585608719E+01    0.488471226546309811E+00    0.726954542104774714E+09    0.774751712142746692E+05    0.108238010985374500E+00    0.889596406775549908E-01   -0.198098451553568566E+03   -0.209006074317555353E+02    1
    0.461282984750650904E+01    0.452723157638868390E+00    0.532634695478249967E+09    0.666387624120675464E+05    0.135829905642673276E+00    0.241602731544715621E+00   -0.198064144641911213E+03   -0.209026074317555377E+02    1
    0.680740271551308140E+01    0.448534258574867284E+00    0.464741386539658010E+09    0.721287282629073015E+05    0.852585912655226125E-01    0.695550040689899673E+00   -0.198026999307049152E+03   -0.209046074317555615E+02    1
    0.601771301450211737E+01    0.441998426776754716E+00    0.539342752592921972E+09    0.829404666636837646E+05    0.132072635069564986E+00    0.402445284522227775E+00   -0.198001913459705122E+03   -0.209066074317555461E+02    1
    0.100067636206234951E+02    0.484009217921999468E+00    0.514786975994995296E+09    0.834072913297766790E+05    0.157508054599149377E+00    0.969114288322131312E+00   -0.198001909792059649E+03   -0.209086074317555344E+02    1
    0.442597248137708643E+01    0.400774154795735083E+00    0.525723328494436860E+09    0.565978352427619757E+05    0.197909749954923025E+00    0.224436221011954151E+00   -0.197979875400636359E+03   -0.209106074317555475E+02    1
    0.586034863100307657E+01    0.374283038388659062E+00    0.527819497505768061E+09    0.883773471029608627E+05    0.127404006691815758E+00    0.366585231963169000E+00   -0.197927718535279155E+03   -0.209126074317555428E+02    1
    0.954626588536334353E+01    0.361859288822648395E+00    0.511966846214134097E+09    0.843001770166675997E+05    0.772946452608615220E-01    0.990885438356095993E+00   -0.197918312718198280E+03   -0.209146074317555239E+02    1
    0.535168005450948669E+01    0.433804158829141695E+00    0.498818664118532360E+09    0.639628725948600040E+05    0.279069310091913159E+00    0.301849337347823155E+00   -0.197915664052930651E+03   -0.209166074317555264E+02    1
    0.696991032716015724E+01    0.362237185402873418E+00    0.463214694133232117E+09    0.748117464649116591E+05    0.384512676170167753E-01    0.777937919686006119E+00   -0.197914473645675116E+03   -0.209186074317555253E+02    1
