    0.453142594193072590E+01    0.610395551553434501E+00    0.955633434044842839E+09    0.430836710050128968E+00   -0.363632780829136470E-01    0.886088821342166177E+01   -0.887236999199718412E+03   -0.146886074317555533E+02    1
    0.467325796197782761E+01   -0.208048003399964543E+00    0.106575599401968718E+10    0.268030136920887230E+00    0.236350089095550275E-01    0.896439959071284242E+01   -0.887011996854464883E+03   -0.146906074317555575E+02    1
    0.431412496839021742E+01    0.122943288512846749E+00    0.999439637702886701E+09    0.583377109539559680E+00   -0.448912025525370489E-01    0.280585772788283672E+01   -0.886538492102519626E+03   -0.146926074317555795E+02    1
    0.372352662180722493E+01    0.338668506345394249E+00    0.117393855471253371E+10    0.419027709656042524E+00    0.180309690622806051E-01    0.379537082394788428E+01   -0.885444529693636014E+03   -0.146946074317555766E+02    1
    0.344728732436804730E+01    0.584476752308214387E+00    0.855472712683299899E+09    0.154406375943352908E+00   -0.399412879425900119E-01    0.814193062610237384E+01   -0.885425806154326779E+03   -0.146966074317555737E+02    1
    0.448824476233769865E+01    0.580841588220426530E+00    0.122805098807387710E+10    0.751275117830725869E+00   -0.478711255175789732E-01    0.387285141138941302E+01   -0.885158379528057822E+03   -0.146986074317555744E+02    1
    0.461080850651731033E+01    0.436311933103192828E+00    0.975516275215450525E+09    0.606059947045022418E+00    0.354596235154845812E-01    0.404130973771601454E+01   -0.882002974018032774E+03   -0.147006074317555804E+02    1
    0.518542719676119557E+01    0.484200144246969444E+00    0.115908866720085812E+10    0.604009272704366662E-01   -0.426517327819637762E-01    0.414806410238098433E+01   -0.880347679737737735E+03   -0.147026074317556024E+02    1
    0.462152101646503688E+01    0.696700415994666145E+00    0.119056375087457299E+10    0.821570659164999051E+00   -0.333369311466947815E-01    0.805905301944868846E+01   -0.879665707740079029E+03   -0.147046074317555906E+02    1
    0.332068543991990772E+01    0.749714640617590078E+00    0.871245904097956419E+09    0.499125182339845985E+00    0.319514395096373999E-01    0.972897052862481848E+00   -0.879472707715101251E+03   -0.147066074317555699E+02    1
    0.295946371452609513E+01    0.663185097998468365E+00    0.854766251772979856E+09    0.455404805953401159E+00   -0.168491409998972261E-01    0.123535867984752551E+00   -0.877355501323763633E+03   -0.147086074317555742E+02    1
    0.487425477673139707E+01    0.591464161548806544E+00    0.117903489340123916E+10    0.188165459838589677E+00    0.204604794709849630E-01    0.317949826364717447E+01   -0.876780199039015542E+03   -0.147106074317555784E+02    1
    0.408923765915321091E+01    0.790069643195041138E+00    0.102368394116027343E+10    0.218946860749110850E+00    0.445050960701314086E-01    0.405348060019112477E+01   -0.875479749761126868E+03   -0.147126074317555684E+02    1
    0.508466495612091052E+01    0.521590742591202527E+00    0.119585528894297242E+10    0.512079619649531304E+00    0.159073568824077832E-01    0.247858715142968866E+00   -0.874194433014820333E+03   -0.147146074317555762E+02    1
    0.406712588543573972E+01    0.587692930111760603E-01    0.102225013472485197E+10    0.745717794428757741E+00    0.204335198157877818E-01    0.324217184812459225E+01   -0.872710085454466935E+03   -0.147166074317555804E+02    1
    0.286315057187049060E+01    0.241556603489954114E+00    0.894890893133751750E+09    0.618726067018265602E+00    0.401759522268903546E-01    0.965997161200605525E+01   -0.868307341632147995E+03   -0.147186074317555722E+02    1
    0.353455468299678843E+01    0.167211190742657223E+00    0.892923931666486740E+09    0.984221417487684991E+00   -0.368087771322082660E-01    0.648324027074259068E+00   -0.868203156211487794E+03   -0.147206074317555604E+02    1
    0.515394699719931371E+01    0.472169803095258800E+00    0.122542102720845389E+10    0.622106853724484821E+00    0.130689467169351758E-01    0.147906626909848349E+01   -0.868162871705798352E+03   -0.147226074317555682E+02    1
    0.370093709278357030E+01    0.890340127829762906E+00    0.993561494117724776E+09    0.903532011389097223E+00   -0.136965012404564185E-01    0.143004071147926748E+01   -0.867217522792631598E+03   -0.147246074317555724E+02    1
    0.383316298503487118E+01    0.362228552083404765E+00    0.118214772077082467E+10    0.884659140153832291E+00    0.376489620183595303E-01    0.740073085330342018E+01   -0.867022406494134316E+03   -0.147266074317555677E+02    1
    0.325816092676871349E+01    0.609904050679318743E+00    0.869859718201709509E+09    0.803029384735073015E+00    0.321279366746436285E-01    0.970517431168919309E+01   -0.866153156222989310E+03   -0.147286074317555755E+02    1
    0.451446652120994329E+01    0.161877465021419198E+00    0.114755425242554855E+10    0.528799092377258972E+00    0.457946593225370541E-01    0.781696635512341498E+01   -0.865877946816158101E+03   -0.147306074317555673E+02    1
    0.500600778279384429E+01    0.104560111241545961E+01    0.921619624259964943E+09    0.117226583468921175E+00   -0.519506448848286451E-02    0.178760414405811940E+01   -0.864121195683551605E+03   -0.147326074317555769E+02    1
    0.388185825970541876E+01    0.419769672498087942E+00    0.118328938087156129E+10    0.922911221241908608E+00   -0.337563493593082270E-01    0.745822145091813837E+01   -0.861959611505537055E+03   -0.147346074317555971E+02    1
    0.396517969225992450E+01    0.385654734069298399E+00    0.118945762749283481E+10    0.642059863665483177E+00   -0.300211188701209088E-01    0.243812811989890021E+00   -0.861775178918855545E+03   -0.147366074317555800E+02    1
    0.304715489061972633E+01    0.457650627054448478E+00    0.108885757910321474E+10    0.880055120087531950E+00   -0.292033738852581215E-01    0.239459718213056449E+01   -0.860559137701171039E+03   -0.147386074317555806E+02    1
    0.462717975262940051E+01    0.235520565776765167E+00    0.988270448234757781E+09    0.474212997709724665E-01    0.359522517893869908E-01    0.592371014715699218E+01   -0.857892297719675298E+03   -0.147406074317555813E+02    1
    0.515076735969930155E+01    0.476997767366778902E+00    0.117045002595822597E+10    0.183787773249627556E+00   -0.317628569891982362E-01    0.223893254043106849E+01   -0.857553753922039391E+03   -0.147426074317555678E+02    1
    0.470025960096706541E+01    0.765647742865361636E+00    0.107540462066849947E+10    0.761843213440936085E+00    0.429843193557479658E-01    0.596257600345978300E+01   -0.854398084980403382E+03   -0.147446074317555631E+02    1
    0.505410179156271067E+01    0.474897532499308994E+00    0.120545652864826274E+10    0.675960075848774711E+00   -0.333470985324887947E-01    0.771483792111753175E+01   -0.854215762857877735E+03   -0.147466074317555584E+02    1
    0.511014458155179341E+01    0.360373439797614381E+00    0.111460116714179921E+10    0.896592563495768324E+00    0.455240382589222475E-01    0.765752948199278194E+01   -0.853756378605799910E+03   -0.147486074317555556E+02    1
    0.459901864945995609E+01    0.724620595263449019E+00    0.101687501834010124E+10    0.422784106186839481E+00    0.412547055339314434E-01    0.111299058085922686E+01   -0.853288820215388114E+03   -0.147506074317555687E+02    1
    0.487553755476088391E+01    0.532842847029968425E+00    0.121242717073153663E+10    0.986574495212966807E+00    0.219184373579458802E-01    0.813615039248902328E+00   -0.853170690872117234E+03   -0.147526074317555853E+02    1
    0.331124232017238462E+01    0.347822343761588826E+00    0.966683000494650960E+09    0.389742085086701440E+00   -0.268569815542828993E-01    0.805944388072453854E+01   -0.852336352905202830E+03   -0.147546074317555771E+02    1
    0.452148351225112854E+01    0.574438197819107543E+00    0.121131935609419107E+10    0.460858368863778303E-01    0.164614240700586278E-01    0.114615805849923524E+01   -0.849385455746406251E+03   -0.147566074317555653E+02    1
    0.339782178576395566E+01    0.285547214278764727E+00    0.103186212533367229E+10    0.501678109276128992E+00    0.134800028111494719E-01    0.272423493323678034E+01   -0.848492504950408033E+03   -0.147586074317555607E+02    1
    0.321163011795670483E+01    0.545439058446202552E+00    0.848409147610823274E+09    0.708211595926970250E+00   -0.437876500304406752E-01    0.971390946029912961E+01   -0.845332182670125349E+03   -0.147606074317555596E+02    1
    0.396320141908190449E+01    0.218629694852213063E+00    0.111352005282174730E+10    0.940479722931669371E+00   -0.167524799151555909E-01    0.247954757478768473E+01   -0.844875407510679111E+03   -0.147626074317555496E+02    1
    0.347420907415808777E+01    0.914705705229053478E+00    0.964654790713712811E+09    0.981097057368764514E+00   -0.308212205272353525E-01    0.214763318566313144E+01   -0.844019328120083628E+03   -0.147646074317555467E+02    1
    0.401393944840218708E+01    0.801724804693701998E+00    0.110935562383697867E+10    0.818650541046742064E+00   -0.427253708334196930E-01    0.366531097797041872E+01   -0.843724962732757945E+03   -0.147666074317555669E+02    1
    0.440811565090936242E+01    0.702048271772472532E+00    0.119610292659874415E+10    0.146840565193863459E+00    0.359630337194389721E-01    0.978952180384341064E+00   -0.842850881098086575E+03   -0.147686074317555871E+02    1
    0.629203524767684019E+01   -0.528131558985865723E+00    0.703599299191841483E+09    0.220688800003095931E+00    0.393622209312188831E-02    0.456610282977341875E+01   -0.842245730566310272E+03   -0.147706074317555895E+02    1
    0.434923738768732004E+01    0.599710094895302248E+00    0.105680051439088690E+10    0.730644718370626944E+00   -0.271219895614715940E-01    0.833322058250636388E+01   -0.841668799407775623E+03   -0.147726074317555991E+02    1
    0.340319909286801936E+01    0.646762780548357341E+00    0.109987842241063285E+10    0.843662138000851880E+00   -0.429578026022100073E-01    0.114203516662911531E+01   -0.841577664801935953E+03   -0.147746074317555749E+02    1
    0.378253658431893580E+01    0.895765337824784069E+00    0.103033003619526124E+10    0.420788557938591989E+00    0.369127662273755902E-01    0.895498757248094535E+01   -0.841298830931395969E+03   -0.147766074317555631E+02    1
    0.415824520900339500E+01    0.132222746594713669E+00    0.950478275532627106E+09    0.328087906388976891E+00   -0.442690898817698700E-01    0.434289218841730928E+01   -0.840659543632587429E+03   -0.147786074317555869E+02    1
    0.515323238289708740E+01    0.406029819500592026E+00    0.117313139818642426E+10    0.106372600700279429E+00   -0.231765763531666634E-01    0.868406556987228795E+00   -0.840280403613847966E+03   -0.147806074317555876E+02    1
    0.477651946933321447E+01    0.626505548667740442E+00    0.102658030210124040E+10    0.166217738964388628E+00    0.493941801509043404E-01    0.566901280864147683E+01   -0.839878960797589002E+03   -0.147826074317555953E+02    1
    0.511400466142478116E+01    0.428431304226116083E+00    0.112186903299115658E+10    0.978362797394502937E+00   -0.352609030894127720E-01    0.397722653032187123E+01   -0.839239404436202449E+03   -0.147846074317555978E+02    1
    0.355409474049286001E+01    0.483605997342124283E+00    0.115893480181058240E+10    0.859009548067621198E+00    0.469556765853332142E-01    0.863928054011242175E+01   -0.838424749077003298E+03   -0.147866074317555771E+02    1
    0.410810459321490384E+01    0.859275513045602679E+00    0.105284521747557569E+10    0.642583882005487717E-01   -0.111767409453916236E-01    0.209637642211016884E+01   -0.837443748399457263E+03   -0.147886074317555831E+02    1
    0.510139663031053292E+01    0.139890906370144563E+00    0.912769130874217987E+09    0.690242925109910699E-01    0.127445729489624598E-02    0.233174298185150475E+01   -0.836772663029190426E+03   -0.147906074317555998E+02    1
    0.320174790345458771E+01    0.892075611706156124E+00    0.939118059641791940E+09    0.307145198349905613E+00   -0.430611553951990300E-01    0.645290585539381123E+01   -0.836668333439498383E+03   -0.147926074317555774E+02    1
    0.266518088647773155E+01    0.640139369119117063E+00    0.986623298419892192E+09    0.678557572541317877E+00   -0.319285435537190534E-01    0.594612566515814955E+00   -0.836100610035444561E+03   -0.147946074317555851E+02    1
    0.402567288247920274E+01    0.133308841940330325E+00    0.106424201753035390E+10    0.185524964363331740E+00    0.270284512969905522E-01    0.734608023702480128E+01   -0.835664996051518301E+03   -0.147966074317555947E+02    1
    0.473798815113296445E+01    0.215358248863431356E+00    0.119298155876091528E+10    0.717654918557093957E+00    0.239474755618046403E-01    0.429365787242478802E+01   -0.834439352048701267E+03   -0.147986074317555669E+02    1
    0.432412218838693629E+01    0.773055189635684314E+00    0.102002592122446835E+10    0.508438366349680537E+00    0.462944922146333177E-01    0.555259501410834844E+01   -0.834294634237930268E+03   -0.148006074317555480E+02    1
    0.367252195104862489E+01    0.944530414698919074E+00    0.936630211126840234E+09    0.189663061539542405E+00   -0.580139760561809020E-02    0.731452361316664912E+00   -0.833758899592409989E+03   -0.148026074317555434E+02    1
    0.386632169836109885E+01    0.513201742698072394E+00    0.103190856202664554E+10    0.387817654266738920E+00   -0.801568974073664509E-02    0.196681615683662825E+00   -0.833015565894106203E+03   -0.148046074317555512E+02    1
